county_fips,n_tracts,mean_predicted_pct_elevated_bll,median_predicted_pct_elevated_bll,max_predicted_pct_elevated_bll,mean_pct_pre1940_housing,mean_pct_pre1950_housing,mean_pct_black,mean_predicted_pct_elevated_bll_v2,median_predicted_pct_elevated_bll_v2
31139,2,0.0504355286652698,0.0504355286652698,0.0679468181147163,34.0,40.131794559670396,0.39999999999999997,0.061709916675505794,0.061709916675505794
31141,7,0.05870645063616912,0.0630898008427555,0.0769008313491425,20.414285714285715,26.053199861308915,0.42857142857142855,0.06313746025798568,0.0666123365439662
31143,2,0.0727513189648194,0.0727513189648194,0.0778639435686666,34.3,40.093836302586446,0.05,0.0662752481568171,0.0662752481568171
31145,3,0.06333350785202486,0.058297020798593,0.083228313514493,32.9,38.74869212052797,1.2666666666666668,0.0801666110844933,0.0665492518519263
31147,3,0.08229617248326578,0.0876699492766117,0.0890828548332008,51.03333333333333,56.119774478986606,0.13333333333333333,0.10567600623628966,0.0970274990263026
31149,1,0.0524956497220021,0.0524956497220021,0.0524956497220021,23.8,36.0801781737194,0.3,0.068898407657692,0.068898407657692
31151,4,0.05476122270776435,0.0562810249206025,0.0680172802517396,39.8,43.65847933426325,0.9249999999999999,0.0621256860304079,0.06560805663497596
31153,43,0.036921909167697324,0.0339109455594517,0.064842765252096,3.420930232558139,4.94136296555921,3.7069767441860466,0.04229386802804886,0.0421432242151931
31155,5,0.04877668215782332,0.053303190743305,0.0716651814912437,31.419999999999998,35.01430675263276,0.32,0.05604868958895433,0.064304586292491
31157,11,0.06967230133084377,0.0671315248603037,0.134770933524392,23.41818181818182,33.07879683973284,0.6181818181818182,0.08500552153472163,0.071378273215128
31159,4,0.041982408469408,0.048332394535508444,0.0504003478155494,25.55,28.9161650510151,0.45,0.04970981144924138,0.055209309592137795
31161,2,0.06935468299166135,0.06935468299166135,0.0698676356845189,42.349999999999994,51.4272166903746,0.55,0.10895423918856756,0.10895423918856756
31163,1,0.0556643312382126,0.0556643312382126,0.0556643312382126,39.9,48.1500513874615,0.0,0.064361715875324,0.064361715875324
31165,1,0.086197599970656,0.086197599970656,0.086197599970656,53.2,61.9402985074627,0.4,0.0977004985911691,0.0977004985911691
31167,2,0.0731150182530767,0.0731150182530767,0.0800540377589669,36.4,40.42379921733235,0.9500000000000001,0.11008425221015825,0.11008425221015825
31169,2,0.0638955656518975,0.0638955656518975,0.0652077280572881,39.400000000000006,46.984680958216146,0.25,0.08145309278622895,0.08145309278622895
31171,1,0.0635719391988492,0.0635719391988492,0.0635719391988492,32.6,38.8059701492537,0.0,0.0799636461944274,0.0799636461944274
31173,2,0.07674235828643215,0.07674235828643215,0.0918070221451485,19.35,24.83816293056315,0.2,0.061147143834571954,0.061147143834571954
31175,2,0.07223293212923851,0.07223293212923851,0.0732725508217277,37.95,45.72617004721755,0.35,0.09039801999380595,0.09039801999380595
31177,5,0.04240898332505212,0.0501002064166282,0.065700432564202,20.72,24.03577863414334,0.8400000000000001,0.0436353597692878,0.0568581665640589
31179,2,0.05845311594229535,0.05845311594229535,0.0623124633921283,31.7,36.0003238122616,1.7,0.0868322529919966,0.0868322529919966
31181,2,0.08388967982238454,0.08388967982238454,0.0882328455640052,49.35,54.7770155517815,0.25,0.12069222912836006,0.12069222912836006
31183,1,0.0481577406353188,0.0481577406353188,0.0481577406353188,22.4,34.4086021505376,0.0,0.0444079630814334,0.0444079630814334
31185,4,0.054583514389365845,0.05540209612889685,0.0601643963915062,32.975,37.8781450699368,1.05,0.06591008306630543,0.06655778733313311
32001,7,0.04475034293504269,0.0440863145242172,0.0562919181633936,3.2285714285714286,6.6448265010821705,3.942857142857143,0.048860577330804754,0.0489354715343673
32003,487,0.04426024902530873,0.0436414333457086,0.0910001328838128,0.4090349075975359,1.1973080564920848,10.538603696098564,0.04509041783553239,0.042883187484788
32005,17,0.0343079350204535,0.0364943066522941,0.0636486825531997,1.4941176470588236,2.350332180604516,0.49411764705882355,0.04749528985753874,0.0482748730166947
32007,14,0.04527391095960371,0.050552156690287245,0.0725298061646346,7.6571428571428575,11.836225854373826,1.3071428571428572,0.04692868694401282,0.04915802933572825
32009,1,0.0610355511323051,0.0610355511323051,0.0610355511323051,12.5,15.625,0.7,0.0615492840420823,0.0615492840420823
32011,1,0.0325186666761645,0.0325186666761645,0.0325186666761645,8.6,10.1970865467009,0.1,0.0459632758744399,0.0459632758744399
32013,4,0.043992261893292875,0.05102637973292955,0.0571255493730392,6.25,8.868736943314042,0.5,0.03635542094132847,0.03519855866317525
32015,1,0.0481386921526683,0.0481386921526683,0.0481386921526683,6.9,10.0446428571429,0.1,0.0452868279790677,0.0452868279790677
32017,2,0.0581060667013455,0.0581060667013455,0.0690251533145802,9.85,16.618621565458298,2.35,0.07272284161091855,0.07272284161091855
32019,10,0.04672869177348351,0.0440558421170222,0.0685715803907328,1.78,3.2964132481363793,0.54,0.05197460635431076,0.049268129939176
32021,2,0.0431624529850515,0.0431624529850515,0.0449874195516322,2.25,9.181709865766566,0.65,0.05283522886444715,0.05283522886444715
32023,10,0.0433394961109455,0.04327513133780745,0.0572649830594995,2.68,3.5326151672274797,2.56,0.04461261407547052,0.042763217705404796
32027,1,0.0659549378238205,0.0659549378238205,0.0659549378238205,14.4,17.861482381531,4.7,0.0676355162967834,0.0676355162967834
32029,1,0.035212955114584,0.035212955114584,0.035212955114584,6.2,6.19603859827324,0.7,0.0252408882016349,0.0252408882016349
32031,112,0.04172196955197732,0.0407788060210456,0.087421474179348,2.050892857142857,3.9901358671134917,1.9473214285714284,0.04930637156717943,0.0483482649661094
32033,3,0.07973105759122691,0.0845549385869027,0.0942563064019789,33.300000000000004,41.27529094581197,2.733333333333333,0.08318363746057884,0.0981062874530325
32510,14,0.039946090154291194,0.03970309834822425,0.0561376751580834,0.8142857142857143,1.5969194498305046,1.4214285714285713,0.045181502767011016,0.045353679658479404
33001,15,0.05207622047094449,0.0471988903968885,0.103334191385275,19.52,23.819602433490306,0.5733333333333334,0.061386105259279886,0.0563008136252254
33003,11,0.054632100580732486,0.0560061817133764,0.0796779894088093,17.099999999999998,19.308121761529772,0.45454545454545453,0.06535947536312806,0.0617311041642585
33005,16,0.05603928173864751,0.051157011724707255,0.106725941355269,29.98125,34.52886091488447,0.64375,0.06617619249341322,0.06422821277278035
33007,11,0.0715444826974026,0.0648184135804893,0.166984388953581,31.654545454545453,37.782210705257995,1.6636363636363638,0.07438292340143594,0.0695014922460392
33009,19,0.05305650046689322,0.054506701350467,0.0966107010846719,22.757894736842104,26.094248430073044,0.8421052631578947,0.059792558576161524,0.057106645844841
33011,86,0.06064047740921129,0.0411533406291735,0.226562688986365,23.48139534883721,27.376537072044854,2.375581395348837,0.07297052916442572,0.0447025107643087
33013,36,0.055866218388729766,0.05197294586673755,0.134640211815237,25.96388888888889,29.433665824251413,1.1805555555555556,0.0653336557786755,0.0567307432225011
33015,66,0.03418619305130599,0.030376667014968252,0.0827959029729943,13.81060606060606,17.3318769863156,0.6863636363636364,0.041526659370715736,0.03847003658622275
33017,25,0.05100180175804016,0.0448183078015585,0.116765168477262,20.804000000000002,26.016582032295684,0.76,0.05688208312709639,0.0457931711277172
33019,10,0.05530040391274703,0.0531243911538619,0.0905053732644885,27.830000000000002,33.01904733539946,0.48,0.06441553306218098,0.0598459718573557
34001,70,0.06816101575745734,0.0562344623153964,0.226489085145144,16.45142857142857,21.679698471154268,14.59142857142857,0.07301860389661746,0.058615519326867496
34003,179,0.0504551341720818,0.0443032562691006,0.12634507179501,21.001675977653633,32.50294640167967,5.137430167597765,0.05295256616260053,0.0478256520481154
34005,114,0.048912330308135306,0.0385610298324576,0.243768013613754,13.27017543859649,16.743174909095718,17.483333333333334,0.04832579711177962,0.040790140442555856
34007,127,0.07485397945464428,0.0535734466335743,0.349054643725786,19.88740157480315,29.169484346768506,17.8755905511811,0.07455175507041481,0.0542276203252932
34009,33,0.04662107792315338,0.0384003816601834,0.134177249217037,13.093939393939394,17.581219424469626,3.715151515151515,0.050515279911350276,0.0474935095176814
34011,35,0.07818071337733032,0.064556669012672,0.197182445419895,18.408571428571427,24.332856210463966,19.294285714285714,0.07652202890906898,0.0626108144184753
34013,210,0.10028859969077845,0.09708501527495755,0.225260525021723,31.055238095238096,42.267996485718655,44.845238095238095,0.09078618405227876,0.08787966505805506
34015,63,0.04788497273941329,0.0442264923778966,0.114996433220815,12.339682539682538,17.128194380219963,9.315873015873015,0.04780864923907746,0.0419376570522642
34017,166,0.10071197344748627,0.09872489092217801,0.215902666561979,37.79879518072289,45.966166057268026,10.752409638554218,0.10417150392426007,0.09675183068005586
34019,26,0.03412720676463402,0.0335250913938117,0.0831516463023368,19.3,23.06152059831601,2.0653846153846156,0.040166966177857304,0.0395053778639882
34021,77,0.1104742130689822,0.0660661570850286,0.331346633431864,29.616883116883116,36.94240701031212,24.394805194805198,0.10257828876026459,0.0567057469525216
34023,175,0.04767286102866151,0.0412049150006642,0.147723430368926,10.398857142857143,16.498039077253537,8.726285714285714,0.047608004341233884,0.0414069301413644
34025,144,0.04740659460171732,0.03843458299400415,0.184945370490172,14.94652777777778,19.782082783927653,7.611805555555555,0.05020393666654947,0.04225783310752105
34027,100,0.03732989064697642,0.0314613619630309,0.184292633460521,14.595999999999998,20.997044485605457,3.017,0.040410603999335014,0.03786459696296415
34029,126,0.03826049656435259,0.03684818739304645,0.114158419169726,4.672222222222222,7.739129140798872,2.496031746031746,0.04348459071867044,0.0411426316909948
34031,100,0.0832407492622474,0.08286330435736715,0.256162180705591,22.191,36.08414858044441,11.857000000000001,0.0856748097801046,0.07193541878664104
34033,25,0.0751210648133331,0.0583697938507961,0.194335058369271,21.7,30.72233100413661,15.252,0.07567172882432678,0.0500838396487047
34035,68,0.040205114760841765,0.03300223247427565,0.163242105755685,13.602941176470589,18.730093782706064,8.210294117647058,0.040597084564966,0.0322001594425681
34037,41,0.04099890758615332,0.0369939400277946,0.12387142618511,14.04390243902439,19.302211957898965,1.975609756097561,0.04530707472440092,0.0390203431861708
34039,108,0.07612883341130866,0.07551551658814096,0.257934507564326,24.244444444444444,38.82283357370183,21.307407407407407,0.07137799914638619,0.06667771149139726
34041,23,0.05862975784279404,0.048325614435545,0.162784734879064,26.369565217391305,31.749793466385302,4.243478260869565,0.06260375662169045,0.0511187322014544
35001,153,0.04864464986211447,0.0485038752068121,0.140085599675695,3.4607843137254903,8.055771658290205,2.4084967320261437,0.055713213722306906,0.0546385554735442
35003,1,0.0304579257934833,0.0304579257934833,0.0304579257934833,6.4,7.925,0.3,0.0301402514168724,0.0301402514168724
35005,16,0.05913971005178018,0.05837325755249975,0.0863267154309377,8.225,16.545377142775394,1.46875,0.07317502081866495,0.0714316971401169
35006,7,0.05735934570358887,0.0556965506825037,0.0820911954797156,7.042857142857143,10.145016387881236,0.9,0.06137818232492616,0.0639406718475354
35007,3,0.0766482237579373,0.0838255453091541,0.0893684540983874,17.333333333333332,24.4069301232928,0.4666666666666666,0.08867443166823713,0.100235574987318
35009,12,0.062035496203115735,0.053175672862318404,0.100780091766161,6.666666666666667,13.1844321289164,5.041666666666667,0.06334907512533997,0.054086890591880196
35011,1,0.0663605986690443,0.0663605986690443,0.0663605986690443,17.4,30.6211723534558,1.5,0.0680662402451255,0.0680662402451255
35013,41,0.05148716584446343,0.0485432218179273,0.108723272652185,4.380487804878048,7.839442940369415,1.873170731707317,0.06268561691700615,0.0573539567519232
35015,12,0.06438143789156656,0.05968831862500225,0.103739220070001,6.391666666666667,17.467135561098235,1.8083333333333333,0.06991960376269338,0.06247096809887005
35017,8,0.0568088308499938,0.05648174586957985,0.0848344874518487,11.087499999999999,18.369967318393293,0.675,0.05749083132588734,0.0558493644002232
35019,1,0.0750825825369049,0.0750825825369049,0.0750825825369049,13.9,27.261809447558,1.3,0.0976410953602337,0.0976410953602337
35021,1,0.0799491969690144,0.0799491969690144,0.0799491969690144,29.4,44.8581560283688,0.0,0.0815096052253714,0.0815096052253714
35023,2,0.054788720452262143,0.054788720452262143,0.0740187616765846,12.2,15.60567309927926,0.65,0.0580149176628804,0.0580149176628804
35025,18,0.05048569339247813,0.051647915756055096,0.0880226088831133,4.161111111111111,9.046203394304122,3.461111111111111,0.04964794335953656,0.04843565582707935
35027,5,0.057827609058579296,0.0483133529977582,0.0859061556494932,6.62,12.023957503280144,0.8600000000000001,0.055344669344555376,0.0613696095231878
35028,4,0.029893715801338,0.0327417140321865,0.0405139481523341,0.30000000000000004,8.407378541896072,0.375,0.041310236936562474,0.04276055396668135
35029,6,0.05963498515134183,0.05317936574594305,0.0890309992492611,6.483333333333333,10.395042216340228,1.5666666666666667,0.07123753516017874,0.06295579218086565
35031,17,0.05402353524703798,0.0499858820762603,0.115120036820386,4.694117647058824,8.00331681606742,0.4882352941176471,0.05874072732534924,0.0501992598689149
35033,1,0.0856085116089947,0.0856085116089947,0.0856085116089947,20.6,24.9547920433996,0.1,0.0890638414716637,0.0890638414716637
35035,16,0.04918681318380774,0.0471983896814874,0.0941744596373027,3.49375,6.647047248692304,3.34375,0.05601579502925657,0.05604587020656675
35037,3,0.06728272996761143,0.0652146985069198,0.0821990732482891,7.533333333333334,21.11417241200777,1.5333333333333332,0.07107400000805718,0.0744589887739327
35039,9,0.052404944171592895,0.0522194499003777,0.0666074432680187,5.633333333333334,9.430091568199522,0.4666666666666667,0.06260800121009683,0.0564773993396874
35041,5,0.05455440709120406,0.0527456472971493,0.0707713685000233,5.5600000000000005,14.523827712569991,2.54,0.06864584379597372,0.0664707916521573
35043,28,0.04393783391442451,0.0457015255302136,0.0835175035457858,2.867857142857143,4.00187774078369,1.3964285714285716,0.05011271061743612,0.04932792817335055
35045,33,0.0446106820783779,0.0454624665821642,0.0721688057571094,2.0939393939393938,3.6103787495898554,0.4424242424242424,0.05565004728070267,0.0549609656200457
35047,7,0.0743818889188795,0.0593070989562371,0.142564766717969,18.085714285714285,23.758297059167507,1.1857142857142857,0.08456628874897855,0.0742955070376933
35049,50,0.042742016095788635,0.043958967141876554,0.0840487943277922,6.532,9.648660433442139,0.662,0.051327271248850656,0.05421961420562555
35051,4,0.06474849091533405,0.0665722390507537,0.0823995652163017,9.65,16.696243955037254,0.525,0.07447974845100873,0.07030812909611955
35053,6,0.05227761657333125,0.051474159243924955,0.0845763904026756,9.166666666666666,12.762686727481727,0.05000000000000001,0.06515911656997493,0.05858459179228775
35055,6,0.049704547425328705,0.050749818060207,0.0578520612712241,9.066666666666668,13.666092102722752,0.16666666666666666,0.052808395978425245,0.055363081318341154
35057,4,0.05786418923298752,0.0546263717844981,0.0839715904896977,9.5,13.544175901862447,1.725,0.0550808019963823,0.05612022319649955
35059,1,0.0821747640598785,0.0821747640598785,0.0821747640598785,16.1,25.1813913785745,1.3,0.0737597925434049,0.0737597925434049
35061,18,0.04769424507274884,0.0459009272861432,0.0895791596602405,3.6611111111111114,5.920013800309306,0.9444444444444444,0.05146415650586131,0.050476495447411604
36001,75,0.08679803756648391,0.0503348514372463,0.330088131254914,32.15866666666667,38.63075323370149,12.762666666666666,0.09007471084366953,0.0611029379255131
36003,13,0.07874412557589586,0.0815294229586262,0.0979195840905329,34.56153846153846,40.360932774314506,0.9692307692307692,0.08086593989716157,0.0768217472507556
36005,339,0.14834192095411552,0.143396536593084,0.330001679127674,38.94985250737463,50.32023607061301,28.080825958702064,0.149275051705005,0.136393781343717
36007,55,0.09857026942374185,0.0906922767836876,0.264818410530029,31.28181818181818,41.5873043782984,5.883636363636364,0.10430531259417629,0.0816951391160593
